-1.286566550429449340e-02,-5.604280502870219449e-02,-3.933415622845848336e-02,1.807465907540248551e-01,4.523829428642968387e-02,-5.421238057726167348e-02,5.710220266390315415e-03,-6.124383011500329765e-02,-9.897386904303979993e-02,-3.933415622845830295e-02,-4.625180459848361736e-02,-8.047355646730983136e-02,-2.771119292948304169e-02,-7.212059599260117748e-02,-6.763858652747607725e-02,-1.381761851355460709e-02,-6.450838415369243573e-02,-6.608905017130206616e-02,-2.771119292948292026e-02,-7.212059599260109422e-02,-3.675977582147343936e-02,-6.763858652747600786e-02,-1.035127613398452023e-01,2.582812858328813535e-02,-1.605520501711209941e-02,-1.154130296415319529e-01,2.543556344792782808e-01,2.814898538116262783e-01,-3.675977582147344630e-02,3.745814497083608252e-01,-3.400158699572152637e-02,-6.289420606768629518e-02,-5.782186854094308048e-02,-4.405843787567241543e-02,-7.638723754896609153e-02,-3.400158699572113086e-02,1.000000000000000000e+00,-4.405843787567246400e-02,-5.232516473255038880e-02,-9.547817883904360925e-02,-6.289420606768643396e-02,-2.397661023704823757e-02,-1.226386621285967954e-01,4.084988263743662834e-02,1.702043347224418690e-01,5.561658478617541312e-02,-4.835339336872166577e-02,-8.440650931739639151e-02,-5.232516473255038880e-02,-6.450838415369232470e-02,-3.675977582147343936e-02,-5.782186854094290701e-02,-2.771119292948297577e-02,-6.763858652747613276e-02,-7.212059599260116360e-02,-3.101051864352516799e-02,-6.608905017130212167e-02,3.774257244894753671e-01,-3.101051864352516105e-02,-3.101051864352486961e-02,-7.776790970781931323e-02,-5.604280502870182673e-02,1.132686308010408954e-01,-8.944801203836953707e-02,-5.955421019985689124e-02,-4.625180459848367287e-02,-1.381761851355459148e-02,2.598057449706403510e-01,-1.381761851355464872e-02,-1.381761851355465393e-02,-3.675977582147344630e-02,-7.776790970781932710e-02,-6.763858652747599398e-02,6.273241992477565088e-01,-9.189323690749809370e-02,-5.037473317204194112e-02,-1.381761851355467648e-02,-1.143611421110760501e-01,9.841632166333660892e-02,1.656070280199984923e-01
-2.203396951524201272e-02,-2.359945666416424226e-02,-1.656349490107720396e-02,-2.848240538215360274e-02,-2.507809882214586880e-02,-2.282867043216408459e-02,4.225386325222486340e-03,-2.578959268734393878e-02,-4.167759861715787661e-02,-1.656349490107715539e-02,-1.947649582675757551e-02,-3.388717262615281722e-02,-1.166910000876476144e-02,-3.036976608949914710e-02,-2.848240538215373457e-02,-5.818557603345883913e-03,-2.716428657578172368e-02,-2.782990028237595365e-02,-1.166910000876473195e-02,-3.036976608949912976e-02,-1.547943105344144060e-02,1.074901211813457103e-01,-4.358891251386427801e-02,-1.431796603341636831e-02,-2.282867043216411929e-02,3.387112006808936093e-01,-4.904082386137505883e-02,-4.590671021231345489e-02,-1.547943105344139030e-02,-1.855287569573280115e-02,-1.431796603341647586e-02,4.621555901124714538e-02,-2.434861495912141183e-02,-1.855287569573282544e-02,-3.216643601812574360e-02,-1.431796603341636831e-02,-4.405843787567247094e-02,9.999999999999997780e-01,-2.203396951524207170e-02,-4.020557398458812076e-02,4.621555901124726334e-02,-1.009647846771743671e-02,7.162627917655582654e-02,-2.578959268734398735e-02,-3.554332724404309085e-02,-3.332127297622677897e-02,-2.036146853795085115e-02,7.596116793869753248e-02,-2.203396951524210293e-02,-2.716428657578165429e-02,-1.547943105344140938e-02,-2.434861495912151938e-02,-1.166910000876476491e-02,-2.848240538215372764e-02,-3.036976608949911241e-02,-1.305843614512732474e-02,-2.782990028237595365e-02,-3.714385417548221602e-02,-1.305843614512733168e-02,-1.305843614512723801e-02,-3.274783291222468223e-02,-2.359945666416417634e-02,-2.121264865050195153e-02,1.535625623524507037e-02,5.141010258539916583e-02,-1.947649582675758245e-02,-5.818557603345882179e-03,-2.716428657578171674e-02,-5.818557603345896924e-03,-5.818557603345896924e-03,-1.547943105344145101e-02,-3.274783291222473081e-02,-2.848240538215369641e-02,-3.818358681709578539e-02,-3.869596571794770706e-02,-2.121264865050193765e-02,-5.818557603345904730e-03,1.252085458860307809e-01,-2.282867043216406724e-02,-3.608263002019432980e-02
-2.616822429906536310e-02,4.066482018931130704e-02,-1.967131929850320787e-02,-3.382658635801050195e-02,-2.978352650066438609e-02,-2.711203570945625377e-02,-1.104589125788565419e-02,-3.062851864059768989e-02,-4.949760632580348790e-02,-1.967131929850327032e-02,1.417893478585939837e-01,-4.024545525166920573e-02,-1.385858440923905255e-02,-3.606807436083681734e-02,-3.382658635801047420e-02,-6.910299134073876089e-03,-3.226114765872852702e-02,-3.305165110199788370e-02,-1.385858440923903867e-02,-3.606807436083680346e-02,-1.838385151382577673e-02,8.151997209259652377e-02,-5.176754187783077360e-02,-1.700445970072055751e-02,-2.711203570945625377e-02,3.438533846329698829e-01,-5.824240056825386730e-02,-5.452023017627455337e-02,-1.838385151382575244e-02,-2.203396951524207517e-02,-1.700445970072062690e-02,3.021819624553225697e-02,-2.891716888239825520e-02,-2.203396951524201619e-02,-3.820185518735418756e-02,-1.700445970072057833e-02,-5.232516473255038880e-02,-2.203396951524207170e-02,1.000000000000000000e+00,-4.774938430288617336e-02,3.021819624553214942e-02,-1.199089038364822661e-02,7.809424642856369059e-02,-3.062851864059773846e-02,-4.221235574524152129e-02,-3.957337530893424021e-02,-2.418191036303641780e-02,5.237778019001371882e-02,-2.616822429906542555e-02,-3.226114765872845069e-02,-1.838385151382577326e-02,-2.891716888239821009e-02,-1.385858440923901265e-02,-3.382658635801046726e-02,-3.606807436083682428e-02,-1.550860301428359268e-02,-3.305165110199791145e-02,-4.411319107632519221e-02,-1.550860301428358054e-02,-1.550860301428349207e-02,-3.889234013701491077e-02,-2.802744529970994936e-02,-2.519279821457546739e-02,4.522522928220615995e-02,3.510201337578307962e-02,-2.313088937523682248e-02,-6.910299134073876956e-03,-3.226114765872848539e-02,-6.910299134073871752e-03,-6.910299134073870884e-03,-1.838385151382575244e-02,1.194550447065463941e-02,-3.382658635801050195e-02,-4.534800974837525922e-02,-4.595652679267474283e-02,-2.519279821457550902e-02,-6.910299134073869150e-03,8.987456026100761053e-02,-2.711203570945620520e-02,-4.285284841732555500e-02
-4.774938430288599295e-02,6.850402185908753550e-02,-3.589442578121559285e-02,-6.172366352428032554e-02,-5.434625737391774597e-02,-4.947156511382502092e-02,-2.348647440731118502e-02,-5.588812181078119806e-02,-9.031870865644363311e-02,-3.589442578121584959e-02,2.450455454915648201e-01,-7.343622888944710547e-02,-2.528787835536765866e-02,-6.581372599218289487e-02,-6.172366352428031860e-02,-1.260928235824462958e-02,-2.389090667383745800e-02,-2.610509918600818768e-02,-2.528787835536759968e-02,-6.581372599218292263e-02,-3.354517222371154739e-02,7.221424665291283074e-02,-9.446067961243254096e-02,-3.102818409966177221e-02,-4.947156511382504868e-02,5.517346591722255278e-01,-1.062754100420755660e-01,-9.948353366344848958e-02,-3.354517222371148494e-02,-4.020557398458821097e-02,-3.102818409966211569e-02,5.002424040498851254e-02,-5.276540716468898495e-02,-4.020557398458805137e-02,-6.970725424763822564e-02,-3.102818409966187629e-02,-9.547817883904360925e-02,-4.020557398458812076e-02,-4.774938430288617336e-02,1.000000000000000000e+00,-2.158803595052303376e-02,-2.187988097774937885e-02,1.309350039794243137e-01,-5.588812181078105235e-02,-7.702524916379828446e-02,-7.220987882835146199e-02,-4.412494015284840199e-02,8.772875781383246419e-02,-4.774938430288614560e-02,-5.886719404433554681e-02,-3.354517222371147800e-02,-5.276540716468888781e-02,-2.528787835536761008e-02,-6.172366352428031167e-02,-6.581372599218282549e-02,4.231939190641129805e-02,3.843493004259786461e-01,-8.049371976704307319e-02,-2.829868151796496173e-02,-2.829868151796489234e-02,-7.096718808341960505e-02,-5.114192087889444377e-02,-4.596951592377605117e-02,1.011761317397246174e-01,-1.667441987608841644e-02,5.668313329876105942e-03,-1.260928235824463652e-02,-5.886719404433558844e-02,-1.260928235824459662e-02,-1.260928235824459662e-02,-3.354517222371150575e-02,1.758050795702909355e-02,3.872976910861450350e-02,-8.274690403519387172e-02,6.051761654100075161e-01,-4.596951592377599566e-02,-1.260928235824459488e-02,1.517969177237240286e-01,-4.947156511382502092e-02,-7.819396166003057813e-02
3.021819624553215983e-02,-3.368864540113316458e-02,-2.364468446314665212e-02,5.639246189837492096e-02,1.879470256678803311e-02,-3.258833430416783333e-02,-2.775865588085612082e-02,1.637303293735831514e-02,-5.949551555211243098e-02,-2.364468446314658273e-02,-2.780304525233532123e-02,3.461803267012601715e-02,-1.665784843862879935e-02,2.417784814894021698e-03,-4.065914180760579755e-02,-8.306094781531223395e-03,-3.877750369634107297e-02,-3.972767913701712866e-02,-1.665784843862874384e-02,-4.335338288775494875e-02,-2.209716398100578308e-02,-4.065914180760587388e-02,7.174055439135315626e-02,7.306996820139603777e-02,8.668496924908657142e-02,5.348779971914883330e-02,-7.000665094777507036e-02,3.083545124222867445e-02,-2.209716398100573798e-02,-2.648456103796396552e-02,-2.043915194444659300e-02,-3.780718336483928493e-02,-3.475808223212833309e-02,-2.648456103796398634e-02,-2.454246550283268810e-03,-2.043915194444646463e-02,-6.289420606768644784e-02,4.621555901124727028e-02,3.021819624553215289e-02,-2.158803595052303029e-02,1.000000000000000000e+00,-1.441290313329992960e-02,3.955290736850934907e-01,-3.681510364613104630e-02,2.884859432186282283e-02,-5.447155685892044949e-03,-2.906635958542933343e-02,-5.073873373191938041e-02,-3.145388456784012354e-02,1.191023327816191114e-02,-2.209716398100576226e-02,-3.475808223212822207e-02,-1.665784843862871609e-02,-4.065914180760581143e-02,-4.335338288775494181e-02,-1.864115055896833559e-02,-3.972767913701712866e-02,-5.302351447986326100e-02,-1.864115055896833906e-02,-1.864115055896820722e-02,-4.674811570178007830e-02,-3.368864540113303274e-02,3.365897898514954439e-02,-5.376929933920371329e-02,-3.579943346054867415e-02,-2.780304525233532817e-02,-8.306094781531218191e-03,-3.877750369634117705e-02,-8.306094781531237273e-03,-8.306094781531237273e-03,6.455528620165260079e-02,-4.674811570178011993e-02,-4.065914180760579061e-02,-5.450775137454107189e-02,-5.523918139631915636e-02,-3.028143438110346072e-02,-8.306094781531233803e-03,-6.874516652539965078e-02,-3.258833430416784027e-02,2.704201398465421943e-02
-1.199089038364817457e-02,-1.284282878661049780e-02,-9.013857062457242622e-03,-1.550013040381953075e-02,-1.364750612905372973e-02,-1.242336677316141849e-02,-2.346383712771763289e-02,-1.403470122525850815e-02,-2.268095706160997566e-02,-9.013857062457247826e-03,-1.059911271796392697e-02,-1.844140576172068752e-02,-6.350326435013648255e-03,-1.652723245824184659e-02,-1.550013040381954636e-02,-3.166460149833644471e-03,-1.478280989972707328e-02,-1.514503700492954991e-02,-6.350326435013640448e-03,-1.652723245824182577e-02,-8.423909311241392292e-03,-1.550013040381953942e-02,-2.372109444621950738e-02,-7.791839827350684547e-03,-1.242336677316143063e-02,-2.644817258292260845e-02,-2.668802563418119431e-02,-2.498244039272951370e-02,-8.423909311241364536e-03,-1.009647846771749048e-02,-7.791839827350679343e-03,-1.441290313329999205e-02,-1.325052087262432350e-02,-1.009647846771742456e-02,-1.750498057370768190e-02,-7.791839827350689751e-03,-2.397661023704823757e-02,-1.009647846771743671e-02,-1.199089038364822661e-02,-2.187988097774937885e-02,-1.441290313329992960e-02,1.000000000000000000e+00,-2.810400620614724593e-02,-1.403470122525850641e-02,-1.934268541846876840e-02,-1.813344306504382011e-02,-1.108071503501799164e-02,-1.934268541846880310e-02,-1.199089038364822141e-02,-1.478280989972704206e-02,-8.423909311241376680e-03,-1.325052087262423503e-02,-6.350326435013640448e-03,-1.550013040381954636e-02,-1.652723245824184659e-02,2.529879618793154372e-01,1.108341344451661131e-01,-2.021369247771366909e-02,-7.106403423576286744e-03,-7.106403423576286744e-03,-1.782137687359863429e-02,-1.284282878661049954e-02,-1.154392741349025489e-02,-2.049800154226969970e-02,-1.364750612905373667e-02,1.657315806808906666e-01,-3.166460149833644471e-03,-1.478280989972709063e-02,-3.166460149833645772e-03,-3.166460149833645772e-03,-8.423909311241378414e-03,-1.782137687359867245e-02,-1.550013040381954116e-02,-2.077951517821554142e-02,-2.105835187310876530e-02,-1.154392741349024969e-02,-3.166460149833645772e-03,-2.620712091804797486e-02,-1.242336677316141329e-02,-1.963617409139963021e-02
-6.133255451218888599e-02,3.263087249259526423e-01,-4.610524005808124687e-02,1.401299320613184629e-01,5.361912191555819746e-02,-6.354464059473917403e-02,-4.362315752887509918e-02,1.839837125302240875e-02,-1.160114879597943655e-01,-4.610524005808130238e-02,-5.421371038816705928e-02,4.639427586169055095e-02,-3.248146966440454420e-02,1.894276495978718458e-02,-7.928206851383649834e-02,-1.619621925784454908e-02,-7.561302497225279307e-02,-7.746579094415438627e-02,-3.248146966440449562e-02,-8.453562273098977342e-02,-4.308769912049335848e-02,-7.928206851383658160e-02,1.626031194136217384e-01,-3.985470850546084937e-02,2.061056603638064255e-01,2.640152247161081656e-01,-1.365073597256176996e-01,9.008333709537647005e-02,-4.308769912049307399e-02,-5.164277182008716882e-02,-3.985470850546104365e-02,-7.372097807744856790e-02,-6.777547519268296849e-02,-5.164277182008726597e-02,8.725468932725251314e-03,-3.985470850546073140e-02,-1.226386621285967954e-01,7.162627917655582654e-02,7.809424642856369059e-02,1.309350039794242859e-01,3.955290736850934352e-01,-2.810400620614724940e-02,1.000000000000000000e+00,-7.178650212116806373e-02,-9.893646509004452860e-02,2.471632884832404044e-03,-5.667707210851075095e-02,-9.893646509004451473e-02,-6.133255451218936477e-02,1.033221459248187882e-02,-4.308769912049311562e-02,-6.777547519268267706e-02,-3.248146966440448868e-02,-7.928206851383652609e-02,-8.453562273098974567e-02,-3.634874987736248092e-02,6.583061285768038867e-03,-1.033916044693929670e-01,-3.634874987736248786e-02,-3.634874987736224500e-02,-9.115507969890250528e-02,-6.569015906605656097e-02,-5.904637059631180629e-02,6.010225564144052735e-01,-6.980602664478351149e-02,-5.421371038816703847e-02,-1.619621925784457683e-02,-7.561302497225280694e-02,-1.619621925784455255e-02,-1.619621925784455255e-02,5.486321937702558910e-02,-9.115507969890275508e-02,-7.928206851383655385e-02,-1.062857474823328124e-01,1.770451378514329918e-02,-5.904637059631187568e-02,-1.619621925784454908e-02,-1.340475661845451083e-01,-6.354464059473921567e-02,7.714775158228012741e-02
-3.062851864059757193e-02,2.643794855991203271e-02,-2.302423591809678316e-02,-3.959222524896779255e-02,-3.486003812038994398e-02,-3.173319983890855733e-02,-2.529847615375337491e-02,-3.584905660377359776e-02,1.201504659965013377e-01,-2.302423591809677969e-02,-2.707347920540203665e-02,-4.710517084719081232e-02,-1.622073802408648471e-02,-4.221576807299107226e-02,5.988663819123050958e-02,-8.088138630317662572e-03,-3.775996227866829785e-02,-3.868520463255986641e-02,-1.622073802408646737e-02,-4.221576807299100287e-02,-2.151732316041420068e-02,1.014720647113133943e-02,-6.059116213856704375e-02,-1.990281820289243123e-02,-3.173319983890855733e-02,-6.755698042828130190e-02,4.008169858994711232e-01,-6.381303779574151736e-02,-2.151732316041413823e-02,4.872875670924438352e-02,-1.990281820289247633e-02,-3.681510364613096997e-02,8.120947266343490900e-02,-2.578959268734392490e-02,-4.471324535968144304e-02,-1.990281820289249715e-02,4.084988263743662834e-02,-2.578959268734398388e-02,-3.062851864059773499e-02,-5.588812181078105235e-02,-3.681510364613104630e-02,-1.403470122525850468e-02,-7.178650212116804985e-02,1.000000000000000000e+00,-4.940732355511204266e-02,-4.631853691976887955e-02,-2.830364352792480442e-02,3.217048285618568509e-02,-3.062851864059770723e-02,-3.775996227866827704e-02,-2.151732316041416945e-02,2.368173009282086017e-02,-1.622073802408646737e-02,-3.959222524896797296e-02,4.700136121486869767e-03,-1.815199728816061647e-02,-3.868520463255988723e-02,-5.163215049428195730e-02,-1.815199728816062341e-02,-1.815199728816042565e-02,-1.677104997899186468e-03,-3.280463821311536271e-02,-2.948683414302207331e-02,2.522528544120163432e-02,2.109949675707810737e-02,-2.707347920540200889e-02,-8.088138630317653899e-03,-3.775996227866831867e-02,-8.088138630317702471e-03,-8.088138630317707675e-03,-2.151732316041416945e-02,-1.677104997899196443e-03,-3.959222524896786194e-02,-1.473597354531877915e-02,-5.378967718405094911e-02,-2.948683414302208719e-02,-8.088138630317721553e-03,2.818579300831291004e-02,-3.173319983890855733e-02,-5.015698625755195955e-02
-4.221235574524155598e-02,-4.521149307268427370e-02,-3.173210068503984349e-02,-5.456617463503111304e-02,-4.804425403976581022e-02,-4.373483211033647039e-02,-3.077490628337866893e-02,-4.940732355511202184e-02,2.674454598016281354e-02,-3.173210068503991982e-02,-3.731278514936121893e-02,-6.492054847884072555e-02,-2.235549070974397756e-02,-5.818195260653756529e-02,-1.735272137461860500e-02,-1.114710734743962206e-02,-1.316954449383448376e-02,-5.331611493161042548e-02,-2.235549070974398103e-02,-5.818195260653759998e-02,-2.965526705979153535e-02,5.707418514620655331e-02,-8.350699951321181869e-02,-2.743014940330036969e-02,-4.373483211033648427e-02,-9.310732015400126349e-02,6.078099215217465101e-01,-8.794740236140297096e-02,-2.965526705979157698e-02,2.020892034732748102e-02,-2.743014940330039744e-02,-5.073873373191983144e-02,1.685553731651117937e-01,-3.554332724404300065e-02,-6.162398651384160680e-02,-2.743014940330032458e-02,1.702043347224418690e-01,-3.554332724404309085e-02,-4.221235574524151435e-02,-7.702524916379829834e-02,2.884859432186282283e-02,-1.934268541846876840e-02,-9.893646509004451473e-02,-4.940732355511204266e-02,1.000000000000000000e+00,-6.383640622647590579e-02,-3.900820289439702049e-02,5.397443023902145226e-02,-4.221235574524144496e-02,-5.204094195144310514e-02,3.679673953541465203e-02,-4.664671955034455780e-02,-2.235549070974397062e-02,-5.456617463503117549e-02,4.712098799012979372e-02,-2.501716050997166568e-02,-5.331611493161044629e-02,4.633402855375140517e-02,-2.501716050997167262e-02,-2.501716050997176630e-02,-2.993490180747510401e-02,-4.521149307268441248e-02,5.477763930899600675e-01,-7.216052398817258962e-02,3.569001728668314694e-02,-3.731278514936117729e-02,-1.114710734743962726e-02,2.570185296377417578e-02,-1.114710734743961686e-02,-1.114710734743961339e-02,-2.965526705979145555e-02,2.868014544428690825e-03,-5.456617463503115467e-02,9.896360476672085016e-02,-7.413316377975974480e-02,-4.063888127440598574e-02,-1.114710734743960992e-02,5.008331024938754428e-02,-4.373483211033649121e-02,-6.912657356554587074e-02
-3.957337530893397654e-02,4.529044073657385178e-03,-2.974831201860906119e-02,-5.115487325647187500e-02,2.208446348988469810e-01,5.882935038783038140e-01,4.162634309833865842e-01,-4.631853691976888648e-02,6.617125152139001487e-02,-2.974831201860910976e-02,-3.498011007603489542e-02,-6.086192501835500923e-02,-2.095789747938478151e-02,-5.454460444237776984e-02,2.762219663918873136e-02,-1.045022612174239737e-02,7.464264199975599590e-02,-4.998296325693060704e-02,-2.095789747938476069e-02,-5.454460444237774208e-02,-2.780131533824892198e-02,-5.115487325647197214e-02,-7.828641103575077753e-02,-2.571530486637921276e-02,-4.100067135842495186e-02,-8.728655057065237699e-02,-8.807813439076554729e-02,3.347362106814403826e-01,-2.780131533824898096e-02,2.568962658489730433e-02,-2.571530486637921969e-02,7.879195618888955310e-02,1.825562378684918684e-03,3.797550239516412351e-01,-5.777145348302091532e-02,-2.571530486637925092e-02,5.561658478617541312e-02,-3.332127297622677897e-02,-3.957337530893424021e-02,-7.220987882835146199e-02,-5.447155685892045816e-03,-1.813344306504382358e-02,2.471632884832404044e-03,-4.631853691976887261e-02,-6.383640622647590579e-02,1.000000000000000000e+00,-3.656953576776040410e-02,-6.383640622647589191e-02,-3.957337530893410837e-02,-4.878750998176806242e-02,-2.780131533824892198e-02,1.825562378684873147e-03,-2.095789747938475375e-02,-5.115487325647193745e-02,1.683709377824265940e-01,-2.345316826191485779e-02,-4.998296325693060704e-02,-4.530456990530712554e-03,-2.345316826191485432e-02,-2.345316826191480228e-02,4.534497038500370086e-02,-4.238501623649149758e-02,-3.809826939091347925e-02,-6.210976133787632879e-03,-4.504068211752787487e-02,-3.498011007603495787e-02,-1.045022612174239564e-02,-7.644125987926866928e-03,-1.045022612174239911e-02,-1.045022612174239911e-02,-2.780131533824889076e-02,-2.409544451420704558e-02,-5.115487325647194439e-02,2.250918629625029560e-02,-6.949859730171104033e-02,-3.809826939091346537e-02,-1.045022612174239737e-02,-8.649101098203799964e-02,-4.100067135842492411e-02,6.046724874090910751e-01
-2.418191036303635535e-02,-2.590000613708801774e-02,2.936908430297873185e-01,-3.125896009788230873e-02,-2.752279099655648154e-02,-2.505408123198204010e-02,2.990579058286425562e-01,-2.830364352792471769e-02,-4.574046238965454036e-02,-1.817815662853610251e-02,-2.137512607262638184e-02,-3.719060110051933959e-02,-1.280664068424246932e-02,-3.333030668008449271e-02,-3.125896009788234342e-02,-6.385768951388543467e-03,-2.981234691266069700e-02,9.648762948309277943e-02,-1.280664068424245371e-02,-3.333030668008445802e-02,-1.698841481768342473e-02,-3.125896009788250995e-02,-4.783809719366977770e-02,-1.571372652401849604e-02,-2.505408123198206091e-02,-5.333776877307827569e-02,-5.382147805573010008e-02,-5.038184112255067459e-02,-1.698841481768338657e-02,-2.036146853795094483e-02,-1.571372652401853767e-02,-2.906635958542946527e-02,-2.672219474562967725e-02,-2.036146853795082340e-02,4.659271401903070098e-01,-1.571372652401856196e-02,-4.835339336872166577e-02,-2.036146853795085462e-02,-2.418191036303641780e-02,-4.412494015284839505e-02,-2.906635958542932996e-02,-1.108071503501799164e-02,-5.667707210851073707e-02,-2.830364352792480789e-02,-3.900820289439701355e-02,-3.656953576776040410e-02,1.000000000000000000e+00,-3.900820289439703437e-02,-2.418191036303641780e-02,-2.981234691266062414e-02,-1.698841481768341086e-02,-2.672219474562948990e-02,-1.280664068424245371e-02,2.796317843538820846e-01,-3.333030668008440250e-02,-1.433141368941551023e-02,-3.054284674284965181e-02,-4.076475423948785343e-02,-1.433141368941552238e-02,-1.433141368941552064e-02,-3.594019495757708182e-02,-2.590000613708811836e-02,-2.328052454979479685e-02,-4.133811752565940550e-02,4.243096945302448492e-02,-2.137512607262634715e-02,-6.385768951388542600e-03,-2.981234691266074210e-02,-6.385768951388546937e-03,-6.385768951388546937e-03,-1.698841481768342820e-02,-3.594019495757715121e-02,-3.125896009788232260e-02,-4.190584329852585499e-02,-4.246817051077596272e-02,-2.328052454979481767e-02,-6.385768951388546937e-03,-5.285164225816917777e-02,-2.505408123198203316e-02,-3.960007860623405984e-02
-4.221235574524151435e-02,-4.521149307268421819e-02,9.270306557272371684e-02,-5.456617463503112692e-02,-4.804425403976593512e-02,-4.373483211033647733e-02,3.838367145650837808e-01,-4.940732355511204266e-02,-7.984533237271862482e-02,-3.173210068503983655e-02,-3.731278514936121893e-02,6.237009836002922053e-02,-2.235549070974396368e-02,1.202000779124064167e-02,-5.456617463503119630e-02,-1.114710734743960124e-02,-5.204094195144305657e-02,-5.331611493161064058e-02,-2.235549070974394634e-02,-5.818195260653755835e-02,-2.965526705979142780e-02,-5.456617463503115467e-02,7.059499286579080934e-02,-2.743014940330026560e-02,-4.373483211033651202e-02,1.895613550416488102e-01,6.979268499492591316e-02,-8.794740236140283218e-02,-2.965526705979153535e-02,-3.554332724404328514e-02,-2.743014940330041132e-02,-5.073873373191968572e-02,-4.664671955034473128e-02,-3.554332724404299371e-02,-6.162398651384184273e-02,-2.743014940330037316e-02,-8.440650931739639151e-02,7.596116793869753248e-02,5.237778019001372576e-02,8.772875781383246419e-02,-5.073873373191938735e-02,-1.934268541846880310e-02,-9.893646509004451473e-02,3.217048285618568509e-02,5.397443023902145920e-02,-6.383640622647589191e-02,-3.900820289439702743e-02,1.000000000000000000e+00,5.082712222386135195e-03,-5.204094195144316759e-02,-2.965526705979155270e-02,-4.664671955034461331e-02,-2.235549070974392899e-02,-5.456617463503118243e-02,-5.818195260653747508e-02,-2.501716050997164140e-02,2.271128012671215848e-02,-7.115965124305946576e-02,-2.501716050997163793e-02,-2.501716050997169691e-02,-6.273781815937891360e-02,-4.521149307268430839e-02,5.743033111965528681e-02,-7.216052398817253410e-02,3.569001728668323020e-02,-3.731278514936114260e-02,-1.114710734743960124e-02,-5.204094195144328555e-02,-1.114710734743959084e-02,-1.114710734743959084e-02,-2.965526705979140004e-02,-6.273781815937905237e-02,-5.456617463503116855e-02,-7.315155579377437267e-02,3.931382413686198424e-02,-4.063888127440602738e-02,-1.114710734743958563e-02,5.482804490459297631e-01,9.346758405294743055e-02,-6.912657356554589849e-02
4.712950600801069784e-02,-2.802744529970979670e-02,-1.967131929850320093e-02,-3.382658635801051583e-02,-2.978352650066437915e-02,-2.711203570945616356e-02,-5.120611841403920755e-02,-3.062851864059773152e-02,-4.949760632580350178e-02,-1.967131929850329461e-02,-2.313088937523676003e-02,2.556664411746664700e-01,-1.385858440923902826e-02,-3.606807436083681734e-02,2.384669286729285478e-02,-6.910299134073874354e-03,-3.226114765872853396e-02,3.204293188005374882e-01,-1.385858440923903867e-02,-3.606807436083675489e-02,-1.838385151382577673e-02,-3.382658635801046032e-02,6.764582152943419968e-02,-1.700445970072058874e-02,-2.711203570945620173e-02,-5.771895916871379317e-02,-5.824240056825385342e-02,-5.452023017627454643e-02,8.460323502791200490e-02,-2.203396951524206823e-02,-1.700445970072061996e-02,-3.145388456784013742e-02,-2.891716888239824479e-02,-2.203396951524200925e-02,6.511252164938205467e-02,9.413183048613181503e-02,-5.232516473255038880e-02,-2.203396951524210293e-02,-2.616822429906542208e-02,-4.774938430288613866e-02,-3.145388456784011660e-02,-1.199089038364822314e-02,-6.133255451218936477e-02,-3.062851864059770376e-02,-4.221235574524145190e-02,-3.957337530893410837e-02,-2.418191036303641780e-02,5.082712222386135195e-03,1.000000000000000000e+00,-3.226114765872842988e-02,-1.838385151382576632e-02,-2.891716888239820316e-02,-1.385858440923900398e-02,1.391932513179001685e-01,-3.606807436083682428e-02,-1.550860301428357534e-02,-3.305165110199789064e-02,1.409632045672071666e-03,-1.550860301428358574e-02,-1.550860301428349207e-02,-3.889234013701486220e-02,5.215106786124592553e-01,-2.519279821457548127e-02,-4.473365070305188040e-02,-2.978352650066440691e-02,-2.313088937523679819e-02,-6.910299134073874354e-03,-3.226114765872847845e-02,-6.910299134073869150e-03,-6.910299134073869150e-03,-1.838385151382575938e-02,-3.889234013701492465e-02,8.151997209259663479e-02,-4.534800974837522453e-02,-4.595652679267468732e-02,-2.519279821457550209e-02,-6.910299134073868282e-03,-2.042603642295649086e-02,-2.711203570945621213e-02,-4.285284841732548561e-02
