4.082280660665862926e-02,-2.837056685557099930e-02,-2.215067383089663888e-02,-3.722676331272521677e-02,-3.354336284689062031e-02,-2.946955482456607364e-02,-5.959488819750517752e-02,-3.354336284689064113e-02,-5.446681642854614425e-02,-2.215067383089671521e-02,-2.604765256874935070e-02,3.333541446735657776e-01,-1.560422895193844424e-02,-4.144156147204601515e-02,1.250841691250243089e-02,-7.780330958885598759e-03,7.338393997916652089e-02,-3.542587028554979728e-02,1.080822328876916982e-01,1.490939784869695084e-01,-2.070057519173812421e-02,-3.722676331272524453e-02,1.644888134626137643e-01,-1.914702171671134323e-02,-2.723168561657927922e-02,-6.506176855665965486e-02,-6.506176855665965486e-02,-5.833972615647124021e-02,5.932918779362907069e-02,-2.351649153478038365e-02,-1.914702171671130854e-02,2.554118805008340903e-02,-3.156445943306872975e-02,-2.837056685557103747e-02,-3.979950347760220081e-02,-2.215067383089669439e-02,-5.642467701982397527e-02,-2.351649153478042181e-02,-2.946955482456611181e-02,-5.380379979016692432e-02,2.073455349065998418e-02,-1.350104676879344996e-02,3.096452338626464948e-02,-3.633573727123778213e-02,-4.533777665317861166e-02,-4.457980864363769030e-02,-2.723168561657917167e-02,-4.970065869273373321e-02,-3.053298013944091838e-02,9.999999999999998890e-01,-1.914702171671143344e-02,5.140860942077984941e-01,-1.560422895193847720e-02,-3.722676331272521677e-02,8.915930316350066664e-03,-1.746238595667551005e-02,1.642357204973169185e-02,-5.040069329937311993e-02,-1.746238595667551005e-02,-1.746238595667542678e-02,3.478743711368064151e-01,-3.156445943306878527e-02,-2.723168561657916126e-02,-3.159510094508620904e-03,-3.053298013944083511e-02,-2.723168561657927922e-02,-7.780330958885597024e-03,-3.722676331272525146e-02,-7.780330958885593555e-03,-7.780330958885593555e-03,-2.215067383089670133e-02,-4.062722886419344731e-02,-3.722676331272519595e-02,-5.178052699805171799e-02,2.830470701041288423e-02,3.727031933695132415e-02,-7.780330958885652536e-03,-3.095927377928507987e-02,-3.156445943306880608e-02,-4.608620217575424421e-02
-1.667979945664078284e-02,-1.667979945664072039e-02,-1.302296140960852028e-02,6.748365050468910220e-02,-1.972102172775607939e-02,-1.732592327296836321e-02,-3.503739593345903819e-02,7.870148485798961202e-02,1.597565358191113394e-01,1.332140427524539650e-01,1.097510306198447999e-01,-2.530031518718302286e-02,-9.174134973011062802e-03,-2.436457960261183969e-02,-2.290414197224758391e-02,-4.574260386165782642e-03,-2.136273180154749096e-02,-2.082779716556515739e-02,-9.174134973011102701e-03,-2.483593910211186195e-02,-1.217041043251143075e-02,-2.188658935287220511e-02,-3.355150614693724886e-02,-1.125703564727956706e-02,-1.601022134182834150e-02,-3.825151810832977395e-02,1.717205248411584131e-02,2.611690397496217383e-02,-1.382596141701352907e-02,-1.382596141701352907e-02,-1.125703564727960002e-02,-1.972102172775600654e-02,-1.855757257093644530e-02,-1.667979945664083488e-02,-2.339917069192869181e-02,-1.302296140960853242e-02,-3.317354573447939964e-02,-1.382596141701357764e-02,-1.732592327296835974e-02,-3.163266335402852708e-02,-2.082779716556516780e-02,-7.937619072069485721e-03,-3.928977377052687847e-02,-2.136273180154748055e-02,4.817384115160313479e-02,-2.620963732507453764e-02,-1.601022134182833456e-02,-2.922031921596801585e-02,-1.795113887333074990e-02,-1.914702171671143691e-02,1.000000000000000000e+00,-1.914702171671145425e-02,-9.174134973011102701e-03,-2.188658935287217389e-02,-2.388581213000070397e-02,-1.026659415282751668e-02,-2.188658935287226062e-02,-2.963188789948768831e-02,-1.026659415282751148e-02,-1.026659415282749586e-02,-2.436457960261185704e-02,-1.855757257093646265e-02,-1.601022134182834497e-02,-2.752997329671487414e-02,-1.795113887333072561e-02,-1.601022134182834497e-02,-4.574260386165779173e-03,-2.188658935287222940e-02,-4.574260386165792183e-03,-4.574260386165793918e-03,-1.302296140960852895e-02,3.887569038337943539e-01,-2.188658935287221899e-02,-3.044312827739925967e-02,-3.044312827739929783e-02,-1.732592327296836321e-02,-4.574260386165799122e-03,-3.790207528138937049e-02,8.563546509296673936e-02,-2.709528554445635867e-02
-2.837056685557109645e-02,-2.837056685557098890e-02,-2.215067383089663888e-02,-3.722676331272519595e-02,-3.354336284689064807e-02,-2.946955482456604936e-02,-5.959488819750491384e-02,-3.354336284689064807e-02,1.374130139962017605e-01,-2.215067383089676725e-02,-2.604765256874932294e-02,-4.303314829119361112e-02,-1.560422895193844944e-02,-4.144156147204606372e-02,-3.895751221603745845e-02,-7.780330958885599626e-03,7.338393997916647926e-02,-3.542587028554964462e-02,1.080822328876916705e-01,1.490939784869694529e-01,7.306085361789887989e-02,-3.722676331272524453e-02,-5.706754752784554824e-02,-1.914702171671125303e-02,-2.723168561657912656e-02,-6.506176855665955772e-02,1.481482395977030573e-03,-2.207085372470883947e-02,-2.351649153478037671e-02,-2.351649153478037671e-02,-1.914702171671123221e-02,-3.354336284689056480e-02,-3.156445943306888935e-02,-2.837056685557098196e-02,-3.979950347760235346e-02,-2.215067383089670827e-02,-5.642467701982373240e-02,-2.351649153478045304e-02,-2.946955482456605283e-02,-5.380379979016690351e-02,-3.542587028554960299e-02,-1.350104676879340659e-02,-6.682773113637166529e-02,1.852410135396443183e-02,-4.533777665317859779e-02,-4.457980864363768336e-02,-2.723168561657916126e-02,-4.970065869273362913e-02,-3.053298013944090450e-02,5.140860942077984941e-01,-1.914702171671145425e-02,1.000000000000000000e+00,-1.560422895193856740e-02,-3.722676331272519595e-02,8.915930316350101359e-03,-1.746238595667547883e-02,1.642357204973166757e-02,-5.040069329937314074e-02,-1.746238595667545801e-02,-1.746238595667542678e-02,3.478743711368064151e-01,-3.156445943306878527e-02,-2.723168561657912656e-02,-4.682555986220675315e-02,-3.053298013944092879e-02,-2.723168561657913697e-02,-7.780330958885602229e-03,-3.722676331272522371e-02,-7.780330958885605698e-03,-7.780330958885607433e-03,6.563765848420127780e-02,-4.062722886419340568e-02,-3.722676331272519595e-02,-5.178052699805170411e-02,2.830470701041288770e-02,3.727031933695133803e-02,-7.780330958885594422e-03,-6.446740343196519230e-02,-3.156445943306879220e-02,-1.807302046107982446e-03
-1.359351931829042015e-02,-1.359351931829047740e-02,-1.061330970813218269e-02,-1.783689162169798878e-02,-1.607202116125843600e-02,-1.412009019236416633e-02,-2.855439117971206656e-02,2.245618512253611809e-01,-2.609731857302785910e-02,3.469225610845714791e-01,-1.248051440748292919e-02,-2.061897231737297095e-02,-7.476635514018681490e-03,1.783396808150158330e-01,-1.866616545228645327e-02,-3.727880367379296078e-03,-1.740996396213732866e-02,-1.697400882208001394e-02,-7.476635514018678888e-03,-2.024052020829489665e-02,-9.918507099316567141e-03,-1.783689162169798878e-02,-2.734343708098659065e-02,-9.174134973011041985e-03,-1.304783391826700584e-02,-3.117380108263246088e-02,-3.117380108263244007e-02,-2.795299080800854596e-02,-1.126772981321938483e-02,-1.126772981321938483e-02,-9.174134973011132191e-03,-1.607202116125841171e-02,-1.512384617688948725e-02,-1.359351931829047046e-02,1.865006734085996043e-01,-1.061330970813220177e-02,-2.703541106534712926e-02,-1.126772981321941605e-02,-1.412009019236413511e-02,-2.577963970788438655e-02,-1.697400882207999659e-02,-6.468913398982666096e-03,-3.201994725112133205e-02,-1.740996396213732866e-02,-2.172321568056022681e-02,-2.136004166176837249e-02,-1.304783391826699543e-02,-2.381365404190971535e-02,-1.462962151878774951e-02,-1.560422895193847893e-02,-9.174134973011100966e-03,-1.560422895193856740e-02,1.000000000000000000e+00,-1.783689162169801307e-02,-1.946619618936423421e-02,-8.366955868521886927e-03,-1.783689162169799919e-02,-2.414906975627546110e-02,-8.366955868521893866e-03,-8.366955868521921622e-03,-1.985637683301204673e-02,-1.512384617688954797e-02,-1.304783391826700237e-02,-2.243607453517191749e-02,-1.462962151878774777e-02,-1.304783391826701104e-02,-3.727880367379296078e-03,-1.783689162169796796e-02,-3.727880367379292608e-03,-3.727880367379291741e-03,-1.061330970813220524e-02,-1.946619618936426543e-02,-1.783689162169800613e-02,-2.481020550779229616e-02,-2.481020550779227188e-02,-1.412009019236413858e-02,-3.727880367379286103e-03,-3.088901601486200230e-02,-1.512384617688955837e-02,-2.208181749670393851e-02
-3.242984499955643002e-02,-3.242984499955604144e-02,5.222251208167943276e-02,-4.255319148936165252e-02,-3.834276782083167329e-02,-3.368607684266072128e-02,2.634898319519388479e-02,-3.834276782083168716e-02,-6.225996200178825213e-02,-2.532000585778404478e-02,-2.977456670877066253e-02,-4.919035759950952241e-02,-1.783689162169800960e-02,-4.737104555999159528e-02,-4.453157700958437770e-02,-8.893545494751530639e-03,-4.153467689417911918e-02,3.563527051120840561e-01,-1.783689162169799572e-02,3.319764962376269835e-01,-2.366242621401501087e-02,-4.255319148936180518e-02,-6.523280730534428140e-02,-2.188658935287215654e-02,-3.112801193286337739e-02,-7.437084639269954389e-02,-7.437084639269957165e-02,-6.668701003411264816e-02,-2.688124559825467649e-02,-2.688124559825467649e-02,-2.188658935287217389e-02,-3.834276782083165247e-02,-3.608072169020491715e-02,-3.242984499955637451e-02,5.341000401471365233e-01,-2.532000585778406906e-02,-6.449795448988719648e-02,-2.688124559825471466e-02,-3.368607684266067270e-02,-6.150208053525896973e-02,-4.049462558091868752e-02,-1.543278483904373874e-02,-7.638948398378593574e-02,-4.153467689417914693e-02,-5.182473360409361324e-02,-5.095831506585386111e-02,2.866371098817840912e-01,-5.681185948756285742e-02,7.911042413186393507e-02,-3.722676331272521677e-02,-2.188658935287217736e-02,-3.722676331272519595e-02,-1.783689162169801654e-02,1.000000000000000000e+00,-4.644019774206850637e-02,-1.996091487280997334e-02,5.222437137330733503e-02,-5.761205547600448118e-02,-1.996091487280995946e-02,-1.996091487280993865e-02,-4.737104555999168548e-02,1.849136986622997303e-01,-3.112801193286340168e-02,-5.352538974915190678e-02,-3.490165770523421390e-02,-3.112801193286334270e-02,-8.893545494751523700e-03,-4.255319148936168028e-02,-8.893545494751542782e-03,-8.893545494751546251e-03,-2.532000585778407253e-02,-4.644019774206861739e-02,-4.255319148936168028e-02,-2.382009083826674631e-02,8.228758653219431229e-02,8.421519210665158461e-02,-8.893545494751549721e-03,-7.369143914063082390e-02,-3.608072169020486858e-02,-5.268024431046754164e-02
-3.539213774131477058e-02,-3.539213774131463874e-02,-2.763285285334693073e-02,-4.644019774206851331e-02,6.348306374178065876e-03,1.809876659131098575e-01,-1.618526553227977657e-02,6.348306374178043325e-03,-6.794707624925290512e-02,-2.763285285334683011e-02,-3.249431399253344122e-02,-5.368363344722072716e-02,1.823084143119300116e-01,-5.169813699178184979e-02,-6.620096708456995986e-03,-9.705923268002073639e-03,5.363889929409804136e-01,-4.419359285751893462e-02,-1.946619618936420992e-02,-5.269829412049021472e-02,-2.582386218224512128e-02,-4.644019774206854106e-02,-7.119147505746538374e-02,-2.388581213000061376e-02,-3.397138919277162272e-02,-8.116422509896618898e-02,2.739040847012258126e-02,1.597175476887737269e-02,3.823801095488335577e-02,-2.933670348669729575e-02,-2.388581213000075601e-02,-4.184517441007456345e-02,3.687760904803407680e-01,4.161193946271727895e-01,-4.964967800206766119e-02,-2.763285285334681970e-02,-7.038949737102841164e-02,-2.933670348669735820e-02,-3.676311963860044718e-02,-6.711996636774220093e-02,-4.419359285751888605e-02,-1.684248712144573515e-02,-8.336725442810760667e-02,-5.811365037280662041e-04,1.672286877051727336e-02,1.675292417321451177e-01,-3.397138919277151170e-02,-6.200131873438043117e-02,-3.808973730589101242e-02,8.915930316350066664e-03,-2.388581213000070744e-02,8.915930316350101359e-03,-1.946619618936423421e-02,-4.644019774206850637e-02,1.000000000000000000e+00,-2.178423759443842353e-02,-4.644019774206850637e-02,3.968417094618827655e-03,-2.178423759443842700e-02,-2.178423759443860394e-02,1.467726310892044361e-01,-3.937650247428679806e-02,2.471636329089469189e-02,-5.841464757803963709e-02,-3.808973730589096385e-02,-3.397138919277163660e-02,-9.705923268002064966e-03,-2.679242177427068345e-03,-9.705923268002097926e-03,-9.705923268002103130e-03,-2.763285285334681970e-02,-1.027140500824711734e-02,8.484266895185586799e-02,-6.459594385838113295e-02,-6.459594385838117458e-02,-3.676311963860043330e-02,-9.705923268002120477e-03,-8.042275763132984701e-02,1.164257164504148290e-02,-2.137534328463795708e-02
-1.521224032130235639e-02,-1.521224032130236506e-02,-1.187714631539749446e-02,-1.996091487280993865e-02,-1.798588302479916037e-02,-1.580151543799923619e-02,-3.195465800161031988e-02,-1.798588302479916037e-02,-2.920499633529883426e-02,-1.187714631539750140e-02,-1.396669839904146788e-02,-2.307428670426191555e-02,-8.366955868521890397e-03,-2.222088108468639814e-02,-2.088893891924699375e-02,-4.171797656647642169e-03,-1.948314851922785043e-02,-1.899527968963523120e-02,-8.366955868521879988e-03,6.455468990168163057e-02,-1.109960637053939228e-02,-1.996091487281001498e-02,-3.059950306810524032e-02,-1.026659415282752882e-02,-1.460157451426495959e-02,-3.488598814579223911e-02,-3.488598814579226687e-02,-3.128164266470897376e-02,-1.260949499395368212e-02,-1.260949499395368212e-02,-1.026659415282751668e-02,-1.798588302479911527e-02,-1.692479903388158582e-02,-1.521224032130230608e-02,-2.134041292343464430e-02,-1.187714631539749273e-02,-3.025479720751075158e-02,-1.260949499395372028e-02,-1.580151543799924313e-02,4.183175783276518039e-02,-1.899527968963522773e-02,2.528905692972808206e-01,-3.583289369398847540e-02,-1.948314851922782961e-02,-2.431002375076806929e-02,-2.390360284364638488e-02,-1.460157451426497173e-02,-2.664939223843619184e-02,-1.637172193179207286e-02,-1.746238595667551005e-02,-1.026659415282751495e-02,-1.746238595667547536e-02,-8.366955868521886927e-03,-1.996091487280996987e-02,-2.178423759443842353e-02,1.000000000000000000e+00,-1.996091487280994906e-02,-2.702474937259707888e-02,-9.363295880149802644e-03,-9.363295880149813052e-03,6.649804413491348931e-02,-1.692479903388159970e-02,-1.460157451426495959e-02,-2.510777008544470140e-02,-1.637172193179206245e-02,6.412524807514677905e-01,-4.171797656647641302e-03,-1.996091487280998028e-02,-4.171797656647645638e-03,-4.171797656647646506e-03,-1.187714631539750487e-02,-2.178423759443851027e-02,-1.996091487280994906e-02,-2.776461339909295015e-02,1.182366219385764389e-01,-1.580151543799923619e-02,-4.171797656647651710e-03,-3.456729077321316068e-02,-1.692479903388157889e-02,-2.471132799576173170e-02
-3.242984499955641614e-02,2.868793980729977475e-02,-2.532000585778406906e-02,-4.255319148936164558e-02,-3.834276782083163859e-02,-3.368607684266070740e-02,-3.663151322258678677e-02,-3.834276782083166635e-02,-6.225996200178826601e-02,-2.532000585778403090e-02,1.028575940848442810e-01,-4.919035759950953629e-02,-1.783689162169802347e-02,-4.737104555999158834e-02,-4.453157700958425974e-02,-8.893545494751527170e-03,-4.153467689417909142e-02,-4.049462558091865977e-02,-1.783689162169795409e-02,1.629702799711988115e-01,-2.366242621401504556e-02,5.222437137330748075e-02,-6.523280730534421201e-02,-2.188658935287218429e-02,-3.112801193286336351e-02,2.195139498365157038e-01,-7.437084639269941899e-02,-6.668701003411275918e-02,-2.688124559825468690e-02,-2.688124559825468690e-02,6.748365050468911608e-02,1.384599949085589358e-02,-3.608072169020486858e-02,-3.242984499955637451e-02,-9.098808179678407682e-04,-2.532000585778402743e-02,-6.449795448988709934e-02,-2.688124559825469037e-02,-3.368607684266072821e-02,3.836891160665585887e-01,-4.049462558091865283e-02,1.106016246798134789e-01,9.989394059418288396e-03,-4.153467689417912612e-02,-5.182473360409346752e-02,-5.095831506585365989e-02,-3.112801193286338780e-02,1.644553827271561311e-02,-3.490165770523420696e-02,1.642357204973169185e-02,-2.188658935287226062e-02,1.642357204973166757e-02,-1.783689162169799919e-02,5.222437137330732809e-02,-4.644019774206851331e-02,-1.996091487280995252e-02,1.000000000000000000e+00,-5.761205547600439791e-02,-1.996091487280995252e-02,7.784756800395867260e-02,3.859862971554885863e-02,-3.608072169020485470e-02,-3.112801193286335311e-02,2.361414253639047139e-02,2.210438321331498895e-02,-3.112801193286338780e-02,-8.893545494751521965e-03,-4.255319148936168722e-02,-8.893545494751539313e-03,-8.893545494751542782e-03,-2.532000585778402396e-02,-2.679242177427064442e-03,-4.255319148936167334e-02,-5.918931662842048802e-02,6.128259733845013990e-01,-3.368607684266075597e-02,-8.893545494751549721e-03,4.469808603612023673e-02,-3.608072169020484082e-02,-5.268024431046752776e-02
-4.390622568602774861e-02,-4.390622568602734616e-02,-3.428033318008801705e-02,5.096451061338860139e-02,-1.205355584995312750e-02,-4.560701700396552205e-02,-4.412888115633659819e-02,-5.191163316973688296e-02,-8.429272304235251034e-02,-3.428033318008814889e-02,-4.031128874149272900e-02,-6.659800385632480557e-02,-2.414906975627540212e-02,1.522670172408069865e-03,-6.029055860008813300e-02,-1.204082275591685999e-02,9.179934328261521448e-02,1.346023976175572678e-01,5.928906228624036129e-02,-6.537562697779444876e-02,-3.203616377585934150e-02,-5.761205547600431465e-02,-8.831760866327849346e-02,-2.963188789948761892e-02,-4.214369563284548620e-02,-1.006894472120796469e-01,3.397956531226515448e-02,5.651413005285394614e-02,-3.639406959776256278e-02,-3.639406959776256278e-02,-2.963188789948770566e-02,-5.191163316973675806e-02,-4.884908668131344306e-02,-4.390622568602765147e-02,-6.159362238954729785e-02,2.026055589233414223e-01,3.401014063668422738e-01,-3.639406959776268075e-02,-4.560701700396548736e-02,-8.326663997864533484e-02,-5.482499746302607613e-02,-2.089418972296131286e-02,-1.034224469428450116e-01,-5.623310557102598889e-02,5.104927445710148726e-02,-7.475517920317812509e-03,-4.214369563284545844e-02,-7.691662801157250762e-02,-3.715602556157030726e-03,-5.040069329937311993e-02,-2.963188789948768484e-02,-5.040069329937314074e-02,-2.414906975627545763e-02,-5.761205547600447424e-02,3.968417094618827655e-03,-2.702474937259708235e-02,-5.761205547600440485e-02,1.000000000000000000e+00,1.223736086974522297e-01,-2.702474937259700602e-02,-6.413486766182648069e-02,7.773580620920531037e-02,5.493088533340986096e-02,-7.246713150466826958e-02,-4.725277163808396658e-02,6.393594850282191717e-03,-1.204082275591686867e-02,6.300395297568175401e-01,-1.204082275591692244e-02,-1.204082275591692071e-02,-3.428033318008818359e-02,-6.287460834286763556e-02,3.766942088815671830e-01,5.951771966621447474e-01,-8.013542753980890110e-02,4.443760631155613955e-02,-1.204082275591688428e-02,-9.976960907710066828e-02,3.554084191236583229e-02,1.828792389898636211e-02
-1.521224032130238414e-02,-1.521224032130236332e-02,-1.187714631539749967e-02,-1.996091487280994559e-02,-1.798588302479916037e-02,-1.580151543799923272e-02,-3.195465800161026437e-02,-1.798588302479917078e-02,-2.920499633529882733e-02,-1.187714631539752048e-02,-1.396669839904148350e-02,-2.307428670426190515e-02,-8.366955868521893866e-03,-2.222088108468639814e-02,-2.088893891924698334e-02,-4.171797656647644771e-03,-1.948314851922783655e-02,-1.899527968963524160e-02,-8.366955868521890397e-03,6.455468990168167220e-02,-1.109960637053937840e-02,-1.996091487280999763e-02,-3.059950306810524032e-02,-1.026659415282752882e-02,-1.460157451426494571e-02,-3.488598814579225993e-02,-3.488598814579228768e-02,-3.128164266470897376e-02,-1.260949499395368732e-02,-1.260949499395368732e-02,-1.026659415282750280e-02,-1.798588302479912568e-02,-1.692479903388159623e-02,-1.521224032130230608e-02,-2.134041292343464777e-02,-1.187714631539749446e-02,-3.025479720751074117e-02,-1.260949499395372028e-02,-1.580151543799922578e-02,-2.884948816052765666e-02,-1.899527968963522773e-02,-7.239233853929798700e-03,-3.583289369398851010e-02,-1.948314851922782268e-02,-2.431002375076807970e-02,-2.390360284364638835e-02,-1.460157451426495091e-02,-2.664939223843618143e-02,-1.637172193179206592e-02,-1.746238595667551005e-02,-1.026659415282751321e-02,-1.746238595667545454e-02,-8.366955868521892131e-03,-1.996091487280996293e-02,-2.178423759443842353e-02,-9.363295880149802644e-03,-1.996091487280995252e-02,1.223736086974522297e-01,1.000000000000000000e+00,-9.363295880149807848e-03,-2.222088108468643630e-02,-1.692479903388158236e-02,-1.460157451426494571e-02,-2.510777008544469446e-02,-1.637172193179206245e-02,-1.460157451426493357e-02,-4.171797656647643904e-03,7.784756800395885301e-02,-4.171797656647649108e-03,-4.171797656647649108e-03,-1.187714631539750140e-02,-2.178423759443851027e-02,-1.996091487280996293e-02,-2.776461339909293280e-02,-2.776461339909291545e-02,5.925568289249715237e-01,-4.171797656647653445e-03,-3.456729077321316068e-02,-1.692479903388159970e-02,-2.471132799576173170e-02
-1.521224032130248302e-02,-1.521224032130249516e-02,-1.187714631539755344e-02,-1.996091487280992824e-02,-1.798588302479920895e-02,-1.580151543799933334e-02,-3.195465800161031988e-02,-1.798588302479921588e-02,-2.920499633529892100e-02,-1.187714631539755691e-02,-1.396669839904146095e-02,-2.307428670426216188e-02,-8.366955868521914683e-03,-2.222088108468646059e-02,-2.088893891924716029e-02,-4.171797656647662986e-03,-1.948314851922796492e-02,-1.899527968963524507e-02,-8.366955868521916417e-03,-2.265076838655516109e-02,-1.109960637053945993e-02,-1.996091487280999069e-02,-3.059950306810525072e-02,-1.026659415282749586e-02,-1.460157451426501510e-02,-3.488598814579226687e-02,-3.488598814579230156e-02,-3.128164266470915417e-02,-1.260949499395370640e-02,-1.260949499395370640e-02,9.120157805761899272e-01,-1.798588302479915343e-02,-1.692479903388163440e-02,-1.521224032130231649e-02,-2.134041292343460614e-02,-1.187714631539753783e-02,-3.025479720751080015e-02,-1.260949499395375498e-02,-1.580151543799932640e-02,-2.884948816052764278e-02,-1.899527968963525895e-02,-7.239233853929792628e-03,-3.583289369398867663e-02,-1.948314851922795105e-02,-2.431002375076816990e-02,-2.390360284364638488e-02,-1.460157451426493357e-02,-2.664939223843641736e-02,-1.637172193179206939e-02,-1.746238595667542332e-02,-1.026659415282749413e-02,-1.746238595667543025e-02,-8.366955868521921622e-03,-1.996091487280993865e-02,-2.178423759443860394e-02,-9.363295880149813052e-03,7.784756800395867260e-02,-2.702474937259700602e-02,-9.363295880149807848e-03,1.000000000000000000e+00,-2.222088108468647447e-02,-1.692479903388163787e-02,-1.460157451426493010e-02,-2.510777008544461814e-02,-1.637172193179214225e-02,1.165692365388816404e-01,-4.171797656647662118e-03,-1.996091487280997334e-02,-4.171797656647666455e-03,-4.171797656647667323e-03,-1.187714631539754997e-02,-2.178423759443869762e-02,7.784756800395861709e-02,-2.776461339909303341e-02,1.182366219385760503e-01,-1.580151543799934374e-02,4.455479897299698955e-01,-3.456729077321313987e-02,-1.692479903388166909e-02,-2.471132799576191211e-02
1.933643637569924106e-02,-3.610153812697001335e-02,-2.818672605010600490e-02,-4.737104555999167160e-02,4.654830730792183270e-03,6.944444444444450304e-02,-4.727068790209537630e-02,4.654830730792185005e-03,1.151727469078705074e-01,4.214959497307538272e-02,-3.314563036811937757e-02,-5.475966876752823981e-02,-1.985637683301203979e-02,-5.273437499999997918e-02,2.390693626514931447e-01,-9.900468897310719593e-03,2.614400562008803997e-01,-4.507940970321989288e-02,7.924165199100202672e-02,3.294956619371685602e-01,4.878051101987994354e-02,-4.737104555999163691e-02,-7.261843774138929120e-02,5.670028709990534987e-02,-3.465231207939545310e-02,-8.279108169088714164e-02,-2.819051168686045102e-03,1.293896029259457466e-02,-2.992472868368988015e-02,-2.992472868368988015e-02,-2.436457960261187786e-02,-4.268391953141482259e-02,6.006269564550123508e-02,1.933643637569918902e-02,-5.064485667648892242e-02,-2.818672605010604307e-02,-7.180038520566775495e-02,-2.992472868368996342e-02,-3.749999999999996392e-02,-6.846531968814575930e-02,-4.507940970321984431e-02,-1.718007811260541251e-02,-8.503826856335454376e-02,-2.283319268129933421e-03,-2.170138888888886036e-02,5.286461054114974939e-02,-3.465231207939542535e-02,-6.324407382713008452e-02,-3.885320840593620845e-02,3.478743711368064706e-01,-2.436457960261186051e-02,3.478743711368064151e-01,-1.985637683301204673e-02,-4.737104555999168548e-02,1.467726310892044361e-01,6.649804413491347543e-02,3.859862971554885863e-02,-6.413486766182648069e-02,-2.222088108468643630e-02,-2.222088108468647447e-02,1.000000000000000000e+00,-4.016576550906571924e-02,-3.465231207939545310e-02,-5.958551139594946144e-02,-3.885320840593618069e-02,2.299458980577173683e-02,-9.900468897310717858e-03,-4.737104555999162997e-02,-9.900468897310719593e-03,-9.900468897310719593e-03,-2.818672605010607429e-02,-5.169813699178194000e-02,-4.737104555999165079e-02,-3.380841987914259827e-02,9.452072318323666289e-02,6.944444444444453080e-02,-9.900468897310726532e-03,-8.203475224143629008e-02,-4.016576550906577475e-02,4.778455322141304112e-02
-2.749716697930860987e-02,-2.749716697930873824e-02,-2.146875598690288489e-02,-3.608072169020482001e-02,-3.251071626252589886e-02,-2.856232213978008444e-02,-5.776023440850810292e-02,-3.251071626252592661e-02,-1.327082761297121091e-02,-2.146875598690295775e-02,-2.524576458934148573e-02,-4.170835465615467530e-02,-1.512384617688953235e-02,9.948465068217737101e-03,-3.775818875795541874e-02,-7.540810186129653578e-03,-3.521712626151933534e-02,6.018329029797928609e-01,-1.512384617688953235e-02,-4.094281627030118415e-02,-2.006329924645779139e-02,-3.608072169020499348e-02,-5.531069898819003516e-02,-1.855757257093636203e-02,-2.639334667999700124e-02,-6.305881454815913389e-02,-2.879601107894774747e-02,-5.654371306072897979e-02,-2.279252641624177761e-02,-2.279252641624177761e-02,-1.855757257093652510e-02,-3.251071626252587804e-02,-3.059273422562149361e-02,-2.749716697930860293e-02,6.538336894248228393e-02,-2.146875598690297510e-02,-5.468761952012229227e-02,-2.279252641624183659e-02,-2.856232213978007403e-02,-5.214742710228922884e-02,-3.433526991505315290e-02,-1.308541134503524682e-02,-6.477041122441759557e-02,-3.521712626151932146e-02,-4.394203406120016780e-02,-4.320740041678172022e-02,-2.639334667999694226e-02,-4.817060293553403205e-02,4.356337600548735867e-01,-3.156445943306879220e-02,-1.855757257093645918e-02,-3.156445943306878527e-02,-1.512384617688954623e-02,1.849136986622997303e-01,-3.937650247428679806e-02,-1.692479903388159970e-02,-3.608072169020485470e-02,7.773580620920531037e-02,-1.692479903388158582e-02,-1.692479903388164134e-02,-4.016576550906571924e-02,9.999999999999998890e-01,-2.639334667999700818e-02,-4.538401523612390492e-02,-2.959300945744972391e-02,-2.639334667999699430e-02,-7.540810186129655313e-03,7.441648848604739963e-02,-7.540810186129644904e-03,-7.540810186129645772e-03,-2.146875598690302020e-02,-3.937650247428697847e-02,2.401623037504262981e-01,-5.018644161713113616e-02,-5.018644161713124024e-02,-2.856232213978008097e-02,-7.540810186129642302e-03,-6.248274720471836546e-02,-3.059273422562143810e-02,-4.466741898814236694e-02
