5.540902179889568846e-02,-2.902123213396727228e-02,-2.455094294462253565e-02,-3.295678840814201399e-02,-2.902123213396739371e-02,-2.550091074681239828e-02,-5.201347075646206575e-02,-2.817772880382267767e-02,-4.763338991022163932e-02,-1.917239409801364466e-02,-2.147411526756419498e-02,2.724137267204156387e-01,-1.168811455530461597e-02,-3.653254856297417225e-02,1.289916551822623859e-02,-9.534796158193270879e-03,-3.220257152192245592e-02,3.209801771827987538e-01,-1.350833857542906198e-02,-3.369683286768371255e-02,-1.657394423286878693e-02,2.466641616882669225e-02,6.271221212266570033e-02,-1.350833857542900300e-02,-1.657394423286878346e-02,-2.642002327650372004e-02,-5.411855016453344380e-02,-5.617651938261073591e-02,-5.463721865927369942e-02,6.488250541556926654e-02,-2.147411526756419844e-02,-1.350833857542898739e-02,-2.817772880382272277e-02,-2.817772880382269848e-02,-2.254263344982443060e-02,1.593639235782809069e-02,6.488250541556922490e-02,-5.039970021161596647e-02,-2.147411526756423314e-02,-2.455094294462254259e-02,-4.534022063497966659e-02,-3.143314599768718548e-02,-1.168811455530474434e-02,-6.115096963343223668e-02,-3.143314599768723405e-02,-4.111448991006957931e-02,-3.920176078662940961e-02,-2.356636876510003614e-02,-4.416284028990098698e-02,1.000000000000000000e+00,-2.984387389686126574e-02,4.774915430653149662e-02,-2.356636876510008818e-02,-9.534796158193270879e-03,7.355817816977133772e-02,-3.442363372549078759e-02,-1.511630855962013513e-02,-3.220257152192242817e-02,4.463601357872150344e-02,-1.657394423286878693e-02,-1.350833857542898739e-02,-3.584077011651193995e-02,4.896757104509090741e-01,-2.642002327650371310e-02,-4.356568085029503129e-02,-2.984387389686129002e-02,-2.254263344982445141e-02,-6.736118023487750947e-03,-1.511630855962012472e-02,2.876025943325815140e-02,-6.736118023487736202e-03,-9.534796158193258736e-03,-2.147411526756427130e-02,-3.984711477552171227e-02,1.356899252082618135e-01,-4.592090110080031262e-02,-4.475427462234042586e-02,-2.356636876510004308e-02,-6.736118023487748345e-03,-2.050148010532344342e-02,-2.731141325965178931e-02,-4.235316162555899377e-02
-2.757986742573456315e-02,2.194732120302222284e-02,-2.873212069023607998e-02,-3.856953373404809621e-02,-3.396372783454106731e-02,-2.984387389686126921e-02,-6.087168719603382877e-02,-3.297657065939715859e-02,-5.574565143475802842e-02,-2.243757163981168617e-02,-2.513129019017333252e-02,4.014508067820958259e-01,-1.367867290481701928e-02,-4.275426800513972697e-02,-5.444995909291088605e-04,-1.115863103881368015e-02,6.383326143212489368e-02,-3.768686903761041956e-02,1.013017181295702007e-01,1.066318202404695076e-01,-1.939658965792723580e-02,1.112073512697962958e-02,2.035453150562609448e-01,-1.580889235697608211e-02,-1.939658965792723233e-02,-3.091951698684624120e-02,-6.333527467418750834e-02,-6.574372880501073990e-02,-6.394227562819213007e-02,4.933669074176132152e-02,-2.513129019017311047e-02,-1.580889235697615844e-02,2.450271504103825049e-02,-3.297657065939711002e-02,-2.638178364134783835e-02,-4.275426800513961595e-02,-2.513129019017327700e-02,-5.898308152555288564e-02,-2.513129019017329782e-02,-2.873212069023598630e-02,-5.306194121930892654e-02,1.512022685405070045e-02,-1.367867290481703142e-02,4.624545113128943064e-02,-3.678640557784264298e-02,-4.811654236165942289e-02,-4.587806361376058767e-02,-2.757986742573457356e-02,-5.168404570428064559e-02,-2.984387389686126921e-02,1.000000000000000000e+00,-2.984387389686129349e-02,5.853463968119729799e-01,-1.115863103881367321e-02,-4.112225120672929196e-02,7.463547130979525032e-03,-1.769070959537158427e-02,1.307319619725721450e-02,-5.168404570428059008e-02,-1.939658965792726009e-02,-1.580889235697615844e-02,2.802852773433450184e-01,-3.396372783454108812e-02,-3.091951698684625160e-02,2.649027898751072155e-02,-3.492647058823530187e-02,-2.638178364134789039e-02,-7.883320672085091657e-03,-1.769070959537156346e-02,-3.678640557784278176e-02,-7.883320672085126352e-03,-1.115863103881370964e-02,4.933669074176138397e-02,-4.663332538674425098e-02,-3.943561235170662399e-02,-5.374151516740745260e-02,2.333060734825340848e-02,-2.757986742573458050e-02,-7.883320672085098596e-03,-3.934837679624213734e-03,-3.196271620879259645e-02,-4.956616754735181096e-02
-2.356636876510005349e-02,-2.902123213396721330e-02,-2.455094294462253912e-02,2.466641616882674776e-02,-2.902123213396731738e-02,-2.550091074681225950e-02,-1.327857123809145397e-02,-2.817772880382270195e-02,3.687889473483922931e-01,-1.917239409801359956e-02,6.488250541556922490e-02,-3.721398823973363912e-02,-1.168811455530460904e-02,-3.653254856297403347e-02,-3.788566096262296207e-02,-9.534796158193241389e-03,-3.220257152192242123e-02,-3.220257152192245592e-02,-1.350833857542902035e-02,-3.369683286768382358e-02,9.451094389933534234e-02,-3.295678840814213889e-02,-5.254450852497596913e-02,-1.350833857542897698e-02,-1.657394423286884244e-02,-2.642002327650365412e-02,-5.411855016453325645e-02,5.313470324092546548e-02,9.432527095414568186e-02,-2.147411526756413946e-02,-2.147411526756414293e-02,-1.350833857542894229e-02,-2.817772880382274012e-02,-2.817772880382267420e-02,-2.254263344982441672e-02,-3.653254856297404041e-02,-2.147411526756422967e-02,-5.039970021161592484e-02,-2.147411526756422967e-02,-2.455094294462252177e-02,-4.534022063497972210e-02,-3.143314599768712997e-02,-1.168811455530472700e-02,-6.115096963343205627e-02,2.876025943325807160e-02,6.125219925377714016e-03,1.006295198763926084e-02,-2.356636876510014370e-02,-4.416284028990125066e-02,4.774915430653149662e-02,-2.984387389686129349e-02,1.000000000000000000e+00,-2.356636876510015063e-02,-9.534796158193300369e-03,-3.513802736718733832e-02,-3.442363372549074596e-02,-1.511630855962013513e-02,-3.220257152192245592e-02,-4.416284028990113963e-02,-1.657394423286879734e-02,-1.350833857542894229e-02,-3.584077011651193301e-02,3.581588568914235299e-02,-2.642002327650366453e-02,-4.356568085029497578e-02,-2.984387389686135247e-02,-2.254263344982442713e-02,-6.736118023487727528e-03,-1.511630855962011258e-02,-3.143314599768740059e-02,-6.736118023487711916e-03,-9.534796158193225776e-03,-2.147411526756433375e-02,5.428522519418463865e-01,-3.369683286768371949e-02,-4.592090110080021548e-02,-4.475427462234031484e-02,-2.356636876510005349e-02,-6.736118023487724926e-03,-5.668434311252401603e-02,4.133289774563360386e-02,4.971181905084904457e-02
-2.177858439201463617e-02,-2.681963265065500854e-02,-2.268846711822753923e-02,-3.045663100627627948e-02,-2.681963265065500160e-02,-2.356636876510012635e-02,-4.806764137836755379e-02,4.582550336168621230e-02,-4.401984083240628731e-02,8.619041524788383091e-02,-1.984505276396619430e-02,-3.439087249804550356e-02,-1.080143452576394318e-02,-3.376112798134466020e-02,-3.501159099842456046e-02,-8.811470484132806827e-03,9.716970190443262323e-02,-2.975963028163600838e-02,1.339383384251395248e-01,1.514857248686068969e-01,-1.531661694603649558e-02,-3.045663100627614764e-02,-4.855839372855768471e-02,-1.248357329011009174e-02,-1.531661694603648170e-02,-2.441575587234442318e-02,-5.001302592180517648e-02,-5.191487413350080737e-02,-5.049234735213552899e-02,-1.984505276396614573e-02,-1.984505276396614573e-02,-1.248357329011009521e-02,-2.604011890190534653e-02,-2.604011890190528408e-02,-2.083251135967561368e-02,-3.376112798134458387e-02,-1.984505276396622900e-02,-4.657629418141089050e-02,-1.984505276396622206e-02,-2.268846711822751147e-02,-4.190063523548833574e-02,-2.904857467184081277e-02,-1.080143452576387206e-02,-5.651195422128355017e-02,-2.904857467184071909e-02,-3.799547555103704316e-02,-3.622784927610604028e-02,-2.177858439201452168e-02,-4.081257294373781541e-02,-2.356636876510008818e-02,5.853463968119729799e-01,-2.356636876510015063e-02,1.000000000000000000e+00,-8.811470484132831113e-03,-3.247239750905069749e-02,2.788869443091140238e-02,-1.396955996669950115e-02,3.370503581139845661e-02,-4.081257294373784317e-02,-1.531661694603648864e-02,-1.248357329011009521e-02,3.697581960933162826e-01,-2.681963265065499119e-02,-2.441575587234438849e-02,-4.026071502364076543e-02,-2.757986742573460479e-02,-2.083251135967560327e-02,-6.225104780094679359e-03,-1.396955996669948553e-02,-2.904857467184069134e-02,-6.225104780094700176e-03,-8.811470484132836317e-03,1.663676923379172889e-01,-3.682424562591743444e-02,-3.114053444836458254e-02,-4.243726430446894543e-02,5.329612765495121696e-02,-2.177858439201459106e-02,-6.225104780094681094e-03,-5.238417350110483733e-02,-2.523952351205551586e-02,-3.914017954674708227e-02
-8.811470484132765194e-03,-1.085104510204907419e-02,-9.179602987225476962e-03,-1.232255046183482541e-02,-1.085104510204900306e-02,-9.534796158193267410e-03,-1.944784819910817808e-02,-1.053565902068358262e-02,-1.781013500368708313e-02,-7.168562386030030709e-03,-8.029176439487164391e-03,-1.391431841874969655e-02,-4.370188612670306526e-03,1.236675121856144893e-01,-1.416545699812638351e-02,-3.565062388591809257e-03,-1.204054860156519337e-02,-1.204054860156518816e-02,-5.050770775654558377e-03,-1.259925324864069260e-02,-6.197001407779947554e-03,-1.232255046183480633e-02,-1.964640333799525657e-02,-5.050770775654553173e-03,-6.197001407779951891e-03,-9.878452535961777803e-03,-2.023493785453467364e-02,-2.100441299952168078e-02,-2.042886811922699913e-02,-8.029176439487148778e-03,-8.029176439487148778e-03,-5.050770775654554907e-03,-1.053565902068359997e-02,-1.053565902068358436e-02,-8.428695623736225800e-03,-1.365952797316451368e-02,-8.029176439487186942e-03,-1.884445903611023376e-02,-8.029176439487180003e-03,-9.179602987225490840e-03,-1.695271850540003289e-02,-1.175286022818384547e-02,-4.370188612670341220e-03,-2.286436104653733620e-02,-1.175286022818382986e-02,-1.537271685442102853e-02,-1.465754701288419365e-02,-8.811470484132787745e-03,-1.651249573443910879e-02,-9.534796158193270879e-03,-1.115863103881367321e-02,-9.534796158193300369e-03,-8.811470484132832848e-03,9.999999999999998890e-01,-1.313811619018462155e-02,-1.287100424983408410e-02,-5.651991107742957224e-03,-1.204054860156520378e-02,-1.651249573443915736e-02,-6.197001407779953626e-03,-5.050770775654554907e-03,-1.340087185930497957e-02,-1.085104510204901174e-02,-9.878452535961781272e-03,-1.628921768813271220e-02,-1.115863103881366107e-02,-8.428695623736227535e-03,-2.518636016147623481e-03,-5.651991107742952887e-03,-1.175286022818381251e-02,-2.518636016147625650e-03,-3.565062388591813160e-03,-8.029176439487181738e-03,-1.489884501180892100e-02,-1.259925324864069260e-02,-1.716983505977002361e-02,-1.673363316191203362e-02,-8.811470484132805092e-03,-2.518636016147623915e-03,-2.119428840425097160e-02,-1.021174344745739287e-02,-1.583585648231004839e-02
-3.247239750905082240e-02,-3.998872271965066977e-02,2.251934116014581155e-02,-4.541157547342321993e-02,-3.998872271965075303e-02,-3.513802736718739383e-02,1.454840130198183264e-02,6.008436875485390766e-02,-6.563465026308892836e-02,1.165943160876861118e-01,-2.958945495905970433e-02,-5.127762495201895754e-02,-1.610520083744273676e-02,-1.140917445027981279e-02,9.851667853689304033e-02,-1.313811619018461808e-02,-4.437233048912040539e-02,3.050209851105263881e-01,-1.861331053080098399e-02,3.305997287882608271e-01,-2.283744732958522747e-02,-4.541157547342310891e-02,-7.240174270155423641e-02,-1.861331053080092848e-02,-2.283744732958523094e-02,-3.640448414367138813e-02,-7.457063457984854093e-02,-7.740633638766206137e-02,-7.528531445711386660e-02,-2.958945495905981882e-02,-2.958945495905982576e-02,-1.861331053080107073e-02,-3.882644881527089892e-02,-3.882644881527089892e-02,-3.106177967339530249e-02,5.725331178685851841e-01,-2.958945495905980147e-02,-6.944638420630402931e-02,-2.958945495905977024e-02,-3.382905472057445156e-02,-6.247486332249432145e-02,-4.331212933018843692e-02,-1.610520083744257369e-02,-8.426069428826851726e-02,-4.331212933018841610e-02,-5.665217552390983818e-02,-5.401660187900156340e-02,2.605077274524166819e-01,-6.085253605749135070e-02,7.355817816977132384e-02,-4.112225120672928502e-02,-3.513802736718733832e-02,-3.247239750905069749e-02,-1.313811619018462155e-02,1.000000000000000000e+00,-4.743276018388981746e-02,-2.082895270417648229e-02,4.297599841079145777e-02,-6.085253605749143396e-02,-2.283744732958521359e-02,-1.861331053080107073e-02,-4.938545033621927205e-02,1.524356438714893625e-01,-3.640448414367139507e-02,-6.002970251480834601e-02,-4.112225120672919482e-02,-3.106177967339530943e-02,-9.281782200171164940e-03,-2.082895270417648576e-02,-4.331212933018831202e-02,-9.281782200171216982e-03,-1.313811619018467880e-02,-2.958945495905982229e-02,-5.490584330054797818e-02,-4.643129209180171107e-02,-3.141110876990150375e-02,6.860941121060466774e-02,8.471965247553633893e-02,-9.281782200171177083e-03,-7.810607312634447463e-02,-3.763274167273289450e-02,-5.835895694320748783e-02
-3.181219897062135399e-02,-3.917570925842374374e-02,-3.314127389143348146e-02,-4.448830962134144723e-02,9.837455880448653378e-03,1.316949873098062773e-01,-1.165013894750196836e-02,6.273878353580959744e-02,-6.430022769198237564e-02,-2.588078044048993873e-02,-2.898786972312366456e-02,-5.023509604610680579e-02,1.026606569223619397e-01,-4.931522184742853643e-02,-1.275135193891286517e-02,-1.287100424983408063e-02,5.794971990193279465e-01,-4.347019359801282401e-02,-1.823488203920767617e-02,-4.548729431129115708e-02,-2.237313762334161918e-02,-4.448830962134139866e-02,-7.092973791047027521e-02,-1.823488203920759637e-02,-2.237313762334158795e-02,-3.566434208248760868e-02,-7.305453389939681186e-02,6.188917246273899914e-02,1.070067951472432333e-02,3.629281289335106742e-02,-2.898786972312361945e-02,-1.823488203920763800e-02,-3.803706562442091266e-02,4.154542555966161954e-01,3.433639939645874439e-01,-4.931522184742854337e-02,-2.898786972312366803e-02,-6.803446501125742785e-02,-2.898786972312369578e-02,-3.314127389143345370e-02,-6.120468259615305384e-02,-4.243154746147721756e-02,-1.577776489585478933e-02,-8.254758434002233691e-02,3.071235816259272697e-03,5.163120717412471306e-02,1.332881863634555186e-01,-3.181219897062133317e-02,-5.961533897792006820e-02,-3.442363372549078759e-02,7.463547130979525900e-03,-3.442363372549074596e-02,2.788869443091140238e-02,-1.287100424983408237e-02,-4.743276018388982440e-02,9.999999999999998890e-01,-2.040547783976344107e-02,-4.347019359801281013e-02,7.511532711217860231e-03,-2.237313762334163653e-02,-1.823488203920763800e-02,1.533869296515470715e-01,-3.917570925842374374e-02,1.787972349735387004e-02,-5.880923452036499605e-02,-4.028619190017382334e-02,-3.043026050282358203e-02,-9.093073650367738958e-03,-2.040547783976340290e-02,3.071235816259212850e-03,-9.093073650367733754e-03,-1.287100424983407716e-02,-2.898786972312370272e-02,-1.708225672214765817e-02,8.255943917499360130e-02,-6.198854211652170959e-02,-6.041371512356850937e-02,-3.181219897062127072e-02,-9.093073650367737223e-03,-7.651809320259242431e-02,1.502355833810820225e-02,-2.237451830367821401e-02
-1.396955996669946125e-02,-1.720306792463300802e-02,-1.455319116502269000e-02,-1.953596825061875569e-02,-1.720306792463282414e-02,-1.511630855962014207e-02,-3.083229775664942524e-02,-1.670306003330186695e-02,-2.823589426952582970e-02,-1.136492056655041133e-02,-1.272932389169380459e-02,-2.205953091444816730e-02,-6.928424943421163974e-03,-2.165559034460189450e-02,-2.245768187584229469e-02,-5.651991107742959826e-03,-1.908888715276432779e-02,-1.908888715276432779e-02,-8.007408678904920710e-03,7.373974325141570418e-02,-9.824623816829709116e-03,-1.953596825061870712e-02,-3.114708379881730299e-02,-8.007408678904884280e-03,-9.824623816829695239e-03,-1.566113571257044326e-02,-3.208013671388691007e-02,-3.330004991681228405e-02,-3.238759055679043403e-02,-1.272932389169378377e-02,-1.272932389169378377e-02,-8.007408678904908567e-03,-1.670306003330189817e-02,-1.670306003330185654e-02,-1.336271501662176717e-02,-2.165559034460189797e-02,-1.272932389169382714e-02,-2.987569453010111356e-02,-1.272932389169380979e-02,-1.455319116502274031e-02,4.517821802071161214e-02,-1.863279075081757455e-02,2.531184579329854301e-01,-3.624878087205048866e-02,-1.863279075081756761e-02,-2.437165173913207611e-02,-2.323783326856984285e-02,-1.396955996669944390e-02,-2.617863837568291246e-02,-1.511630855962013686e-02,-1.769070959537158427e-02,-1.511630855962013339e-02,-1.396955996669950115e-02,-5.651991107742957224e-03,-2.082895270417648229e-02,-2.040547783976344107e-02,1.000000000000000000e+00,-1.908888715276437636e-02,-2.617863837568292287e-02,-9.824623816829705647e-03,-8.007408678904908567e-03,6.735617094102895608e-02,-1.720306792463286230e-02,-1.566113571257046408e-02,-2.582465704387884586e-02,-1.769070959537155305e-02,6.705653353795644200e-01,-3.993003996917551292e-03,-8.960573476702501580e-03,-1.863279075081755373e-02,-3.993003996917548690e-03,-5.651991107742958959e-03,-1.272932389169379418e-02,-2.362038313602895373e-02,-1.997464828480795956e-02,-2.722077329972492563e-02,1.191874007377863448e-01,-1.396955996669948033e-02,-3.993003996917551292e-03,-3.360107525161244724e-02,-1.618952962626261580e-02,-2.510590566603353863e-02
-2.975963028163584531e-02,1.545510622926745542e-02,-3.100295138296848066e-02,-4.161786009853484652e-02,-3.664803632808363160e-02,-3.220257152192240735e-02,-3.455526861486808710e-02,-3.558285961390061924e-02,-6.015148480950927717e-02,-2.421091537936323132e-02,1.116749223218391623e-01,-4.699385562359986029e-02,-1.475976088307620789e-02,-4.613333302710907746e-02,-4.784204450253495139e-02,-1.204054860156519857e-02,-4.066543438077636907e-02,-4.066543438077633438e-02,-1.705834130539727808e-02,1.843130934316450642e-01,-2.092959070593295237e-02,4.688177916238046340e-03,-6.635324952350213357e-02,-1.705834130539733359e-02,-2.092959070593299747e-02,-3.336322759683462563e-02,2.633483183711418651e-01,-7.093975588684887923e-02,-6.899592563979750626e-02,-2.711753080662765783e-02,-2.711753080662766824e-02,9.207627409163254839e-02,1.798171247868233721e-02,-3.558285961390070251e-02,-2.846685646516353488e-02,-3.969264042916790906e-03,-2.711753080662759885e-02,-6.364478378290429339e-02,-2.711753080662767518e-02,-3.100295138296858474e-02,4.311525356760244065e-01,-3.969380318215035008e-02,1.111454721043777238e-01,5.118849156331840670e-03,-3.969380318215030151e-02,-5.191941241086359127e-02,-4.950401646633466324e-02,-2.975963028163594593e-02,1.558993462585705515e-02,-3.220257152192242817e-02,1.307319619725721450e-02,-3.220257152192245592e-02,3.370503581139845661e-02,-1.204054860156520378e-02,4.297599841079145777e-02,-4.347019359801281707e-02,-1.908888715276437636e-02,9.999999999999998890e-01,-5.576887183233449757e-02,-2.092959070593300441e-02,9.207627409163254839e-02,4.053567249112468435e-02,-3.664803632808363854e-02,-3.336322759683462563e-02,1.718410327338010940e-02,1.307319619725721971e-02,-2.846685646516354182e-02,-8.506375501062861388e-03,-1.908888715276431391e-02,-3.969380318215034315e-02,-8.506375501062877001e-03,-1.204054860156522459e-02,-2.711753080662765783e-02,-1.129750979919447694e-02,-4.255238886397395837e-02,-5.798895250180426814e-02,6.489911190578061539e-01,-2.975963028163597715e-02,-8.506375501062863123e-03,7.380180419562165639e-02,-3.448887561667406121e-02,-5.348360809415762113e-02
-4.081257294373773908e-02,-5.025938298728260811e-02,-4.251767252529863733e-02,4.770728500261325195e-02,-1.095933767917120667e-02,-4.416284028990108412e-02,-4.312051385560469047e-02,-4.879859191111129285e-02,-8.249218280702630413e-02,-3.320302505789749642e-02,-3.718917854911941295e-02,-6.444771465219355233e-02,-2.024164319152832112e-02,3.389335056336054901e-04,-3.482846710179728772e-02,-1.651249573443913307e-02,8.694874108404856972e-02,1.583075475422406619e-01,5.892346890560350853e-02,-5.835665490484596291e-02,-2.870299258709442178e-02,-5.707503537373767588e-02,-9.099732794405855640e-02,-2.339393306425945063e-02,-2.870299258709445647e-02,-4.575457245430138153e-02,-9.372327566520521902e-02,3.522741607208915854e-02,8.596123906392415248e-02,-3.718917854911932969e-02,-3.718917854911932969e-02,-2.339393306425941246e-02,-4.879859191111126510e-02,-4.879859191111113326e-02,-3.903965354973939345e-02,-6.326758771826834771e-02,1.198421278745378515e-01,3.703961884015731232e-01,-3.718917854911951010e-02,-4.251767252529865121e-02,-7.852083960812190899e-02,-5.443636975508932274e-02,-2.024164319152832806e-02,-1.059021198225803956e-01,-5.443636975508911457e-02,4.333190389150138461e-02,-8.168035771206470785e-03,-4.081257294373782929e-02,-7.648183556405335759e-02,4.463601357872150344e-02,-5.168404570428059008e-02,-4.416284028990113270e-02,-4.081257294373784317e-02,-1.651249573443915736e-02,-6.085253605749144090e-02,7.511532711217860231e-03,-2.617863837568292287e-02,-5.576887183233449757e-02,1.000000000000000000e+00,1.059618809673568279e-01,-2.339393306425941246e-02,-6.206955595577798301e-02,1.069407982451615752e-01,4.011150851827102043e-02,-7.544766634473563938e-02,-5.168404570428049294e-02,1.091335769685889551e-02,-1.166570509574448196e-02,-2.617863837568290206e-02,6.387848769951348649e-01,-1.166570509574447155e-02,-1.651249573443914348e-02,-3.718917854911951010e-02,-6.900780067491105174e-02,4.207757971368154548e-01,5.452186847957307680e-01,-7.750608996127132666e-02,5.492692108678043361e-02,-1.166570509574446808e-02,-9.816675242194174145e-02,3.591714224766311830e-02,3.825980270189196369e-02
-1.531661694603648170e-02,-1.886192566740543114e-02,-1.595652654403258847e-02,-2.141978294792006715e-02,-1.886192566740542767e-02,-1.657394423286878693e-02,-3.380539511841997025e-02,-1.831370300614986943e-02,-3.095862558921328583e-02,-1.246081733103517920e-02,-1.395678736451773372e-02,-2.418668775761584691e-02,-7.596519228287410171e-03,-2.374379599924645798e-02,-2.462323162706545748e-02,-6.197001407779951891e-03,-2.092959070593303911e-02,-2.092959070593303564e-02,-8.779547226792966744e-03,6.372513977685938247e-02,-1.077199281867144941e-02,-2.141978294791993878e-02,-3.415053535471503782e-02,-8.779547226792951131e-03,-1.077199281867144767e-02,-1.717130798830793573e-02,-3.517356071303485987e-02,-3.651110772819939759e-02,-3.551066172062326137e-02,-1.395678736451771464e-02,-1.395678736451771464e-02,-8.779547226792987560e-03,-1.831370300614992147e-02,-1.831370300614987984e-02,-1.465125514021478094e-02,-2.374379599924646145e-02,-1.395678736451776668e-02,-3.275654853876321104e-02,-1.395678736451777535e-02,-1.595652654403257459e-02,-2.946821373444685060e-02,-2.042951383194866952e-02,-7.596519228287428385e-03,-3.974417896494333163e-02,-2.042951383194860360e-02,-2.672176181070389997e-02,-2.547861147230104720e-02,-1.531661694603643660e-02,-2.870299258709439055e-02,-1.657394423286878693e-02,-1.939658965792726009e-02,-1.657394423286879734e-02,-1.531661694603649038e-02,-6.197001407779954493e-03,-2.283744732958521359e-02,-2.237313762334163653e-02,-9.824623816829705647e-03,-2.092959070593300788e-02,1.059618809673568279e-01,1.000000000000000000e+00,-8.779547226792987560e-03,-2.329418470861441617e-02,-1.886192566740541032e-02,-1.717130798830791144e-02,-2.831487753707017524e-02,-1.939658965792724621e-02,-1.465125514021477747e-02,-4.378041458039455373e-03,3.589262567748445765e-01,7.085474241715516985e-02,-4.378041458039470986e-03,-6.197001407779971840e-03,-1.395678736451776321e-02,-2.589804986524934377e-02,-2.190076402832404068e-02,-2.984561851630667187e-02,-2.908738668739051236e-02,7.032879947721734082e-01,-4.378041458039459710e-03,-3.684116033938948653e-02,-1.775065387979858286e-02,-2.752681838845453394e-02
-1.248357329011003797e-02,-1.537312268703028631e-02,-1.300512177524713701e-02,-1.745786496004285426e-02,-1.537312268703006600e-02,-1.350833857542898392e-02,-2.755256784502470302e-02,-1.492630223084232509e-02,-2.523235208307717664e-02,-1.015599769549013244e-02,-1.137526508453456583e-02,-1.971298820953668735e-02,-6.191426270577094458e-03,-1.935201608725459210e-02,-2.006878658249472772e-02,-5.050770775654554907e-03,-1.705834130539725726e-02,-1.705834130539724686e-02,-7.155635062611805097e-03,-1.784988119897710016e-02,-8.779547226792989295e-03,-1.745786496004284039e-02,-2.783386909126834077e-02,-7.155635062611761729e-03,-8.779547226792991030e-03,-1.399521072533999738e-02,-2.866767018998497146e-02,-2.975781733224247549e-02,-2.894241918639993763e-02,-1.137526508453456757e-02,-1.137526508453456757e-02,1.000000000000000000e+00,-1.492630223084231468e-02,-1.492630223084231988e-02,-1.194128037407781937e-02,-1.935201608725469966e-02,-1.137526508453459359e-02,-2.669772155662066687e-02,-1.137526508453459012e-02,-1.300512177524715263e-02,-2.401761480218988359e-02,-1.665076133332727901e-02,-6.191426270577124816e-03,-3.239288236509121899e-02,-1.665076133332730329e-02,-2.177916136311752043e-02,-2.076595078177597906e-02,-1.248357329011006919e-02,-2.339393306425936389e-02,-1.350833857542898739e-02,-1.580889235697615497e-02,-1.350833857542894229e-02,-1.248357329011009695e-02,-5.050770775654554907e-03,-1.861331053080107073e-02,-1.823488203920763800e-02,-8.007408678904908567e-03,9.207627409163254839e-02,-2.339393306425941246e-02,-8.779547226792987560e-03,1.000000000000000000e+00,-1.898556731345293902e-02,-1.537312268703020998e-02,-1.399521072534000606e-02,-2.307760585642754103e-02,-1.580889235697601966e-02,1.408528298669631806e-01,-3.568255418355867955e-03,-8.007408678904903362e-03,-1.665076133332725819e-02,-3.568255418355870123e-03,-5.050770775654561846e-03,-1.137526508453459533e-02,-2.110780759895054814e-02,-1.784988119897709322e-02,-2.432521277052590580e-02,1.390631275704969916e-01,-1.248357329011009001e-02,-3.568255418355867955e-03,-3.002682164147719990e-02,-1.446739769209833340e-02,-2.243531035649129132e-02
2.443246028927370181e-02,-4.078847691906319767e-02,-3.450561867998394594e-02,-4.631978398114238588e-02,6.462371857547119861e-03,7.092300541574324269e-02,-4.487484766550078191e-02,8.973219270222290017e-03,1.151364365617486146e-01,4.328861717604086390e-02,-3.018122907066966149e-02,-5.230315147805437992e-02,-1.642729669662854053e-02,-5.134540831956484197e-02,2.428333785786763732e-01,-1.340087185930497263e-02,2.550242402778102324e-01,-4.525975462354921847e-02,7.998549192241773131e-02,3.229681688604673084e-01,5.766029671700204084e-02,-4.631978398114212914e-02,-7.384974088284904092e-02,-1.898556731345293208e-02,5.766029671700204084e-02,-3.713255538704321457e-02,-7.606200950012786954e-02,7.074769167363919448e-04,3.176726776015570408e-02,-3.018122907066945332e-02,-3.018122907066945332e-02,-1.898556731345293902e-02,-3.960295812530804926e-02,5.754939666575258073e-02,2.837601978424253435e-02,-5.134540831956489054e-02,-3.018122907066966149e-02,-7.083527671463415998e-02,-3.018122907066966842e-02,-3.450561867998397370e-02,-6.372432894434412742e-02,-4.417834997844868883e-02,-1.642729669662837053e-02,-8.594586549453311908e-02,-3.116638446451309649e-04,-2.335866953389284170e-02,5.260989341307395484e-02,-3.312182901140025421e-02,-6.206955595577796914e-02,-3.584077011651193995e-02,2.802852773433450184e-01,-3.584077011651193301e-02,3.697581960933162826e-01,-1.340087185930497957e-02,-4.938545033621926511e-02,1.533869296515470715e-01,6.735617094102895608e-02,4.053567249112468435e-02,-6.206955595577798995e-02,-2.329418470861441964e-02,-1.898556731345293902e-02,1.000000000000000000e+00,-4.078847691906328787e-02,-3.713255538704329783e-02,-6.123026615902072561e-02,-4.194467540173152376e-02,2.837601978424251006e-02,-9.467413142791199915e-03,-2.124552120803477676e-02,-4.417834997844870271e-02,-9.467413142791213793e-03,-1.340087185930499865e-02,-3.018122907066968577e-02,-5.600393235579828599e-02,-4.735989441538442091e-02,-3.324306107204740707e-02,9.705019438014422795e-02,2.443246028927369834e-02,-9.467413142791203384e-03,-7.966815502679308603e-02,-3.838537744455237932e-02,4.111412762798036941e-02
